TIMESTAMP,peva,prcp,pres,spfh,srad,lrad,tair,ugrd,vgrd
08-Dec-1980 12:00:00,-0.0134959789949426,1.86293126728597,100302.927242507,0.00789654133592598,0,367.08611988804,11.3914523420904,0.0212562475551154,5.65516477180441
08-Dec-1980 13:00:00,-0.00119816805227634,0.0798548721081617,100334.7431845,0.00798964870463553,0.573351974711123,367.08611988804,11.858745107649,0.619482368974842,5.70555886688111
08-Dec-1980 14:00:00,-0.00119816805227634,0.0581871186449274,100366.000997,0.00808283786209562,40.5596130441965,367.087547317838,12.3191235764238,1.22321918788534,5.76299573806519
08-Dec-1980 15:00:00,-0.00119816805227634,0.156375229670999,100397.272983875,0.00817615216676826,90.8629115383505,371.021239402504,12.7796916271189,1.82816241106479,5.81185814539652
08-Dec-1980 16:00:00,0.0575807341507286,0.111736047739655,100293.871898957,0.00841307326364743,121.081647528899,371.027963125049,13.4016641058812,1.42544057118921,6.25919165073874
08-Dec-1980 17:00:00,0.0575807341507286,0.370876907714571,100190.331528532,0.00865011899820392,139.926443003041,371.028288605407,14.0150747479711,1.0238195062984,6.70324238479169
08-Dec-1980 18:00:00,0.0575807341507286,0.142744848464889,100087.181387483,0.00888699538292508,133.040858062243,366.95202952313,14.6287803528406,0.621097664484704,7.14385864157301
08-Dec-1980 19:00:00,0.0555993499918689,1.11395170130871,100058.701714157,0.00885589642512948,121.916112689857,366.95202952313,14.2851535800637,0.898530807700128,6.25458555632706
08-Dec-1980 20:00:00,0.0555993499918689,0.929086049116722,100030.666745443,0.00882474065491042,99.1321376255394,366.95202952313,13.9351242131791,1.18235601833276,5.36684394855014
08-Dec-1980 21:00:00,0.0555993499918689,1.17398135870978,100002.313432743,0.00879348416904324,81.5156922996637,376.66894560244,13.5900710029219,1.4612151810518,4.48085352332584
08-Dec-1980 22:00:00,-0.000173887713721738,2.62837907703038,100003.167355466,0.00898428891488638,30.6399610324389,376.669271082798,13.6485651902051,1.01160498159986,3.22303454746791
08-Dec-1980 23:00:00,-0.000173887713721738,1.66826579042434,100003.547773473,0.00917515077889102,0,376.669271082798,13.7123553479695,0.563420844630159,1.96178131976966
09-Dec-1980 00:00:00,-0.000173887713721738,1.58979401652269,100004.280680797,0.0093659553919241,0,376.847318492388,13.7723779939904,0.113810675628971,0.697245320790471
09-Dec-1980 01:00:00,-0.00413872374370744,0.874533029725707,99990.7381763044,0.0092257332449762,0,376.847318492388,13.4458137993713,0.216462978843211,-0.372777383391102
09-Dec-1980 02:00:00,-0.00413872374370744,0.38385148443934,99977.0897388044,0.00908575438879343,0,376.847318492388,13.1207665904416,0.317364082301078,-1.4345512441859
09-Dec-1980 03:00:00,-0.00413872374370744,0.653021552896597,99963.9761423888,0.00894562702206616,0,371.40162556702,12.7954053742024,0.420016378813969,-2.50567487980545
09-Dec-1980 04:00:00,-0.00171150065664562,0.329785667574405,99869.907571222,0.00862387575653533,0,371.394922343629,12.2549776397828,0.292936516531533,-3.57036052648377
09-Dec-1980 05:00:00,-0.00171150065664562,2.70669705250986,99775.3997131801,0.00830213751275775,0,371.394922343629,11.7180134282213,0.160565542202987,-4.62943001622046
09-Dec-1980 06:00:00,-0.00171150065664562,1.67740528157319,99681.3308459393,0.0079802559014835,0,357.847070081667,11.17758668612,0.0281945658685176,-5.69521637606726
09-Dec-1980 07:00:00,0.0165234468347755,1.05045508918762,99732.3858961049,0.00745030256948646,0,357.846744601309,10.3201059109957,-0.0636187443299886,-5.00914023240984
09-Dec-1980 08:00:00,0.0165234468347755,0.856730956936575,99783.7951713407,0.00692033047860242,0,357.838593448965,9.4607970401684,-0.155537651815438,-4.3282495538053
09-Dec-1980 09:00:00,0.0165234468347755,0.316216267440318,99834.8514180977,0.00639026541301282,0,353.746290263618,8.59802432421742,-0.24920776497936,-3.64217330752742
09-Dec-1980 10:00:00,0.019116293868499,1.88286338403168,99801.2012392646,0.00624840744994957,0,353.745965775579,8.23794263172367,0.41918058417583,-3.20008066638262
09-Dec-1980 11:00:00,0.019116293868499,0.497255177826533,99768.0715375899,0.0061063417002259,0,353.745965775579,7.87908909094964,1.09461130723785,-2.75312782720666
09-Dec-1980 12:00:00,0.019116293868499,0.481861355685146,99734.4882713044,0.00596431509445845,0,353.292416329291,7.51757964639183,1.76299965081026,-2.30289194955825
09-Dec-1980 13:00:00,0.0354296575069541,0.0751267249907515,99840.8780343817,0.00589611120670777,0.0580014756765255,353.292416329291,7.644004439235,2.55777209364018,-1.91449171302423
09-Dec-1980 14:00:00,0.0354296575069541,0.0680715928709374,99946.9058423888,0.00582772575118782,42.5568009918567,353.292416329291,7.76868878728832,3.35068775524058,-1.52904910890308
09-Dec-1980 15:00:00,0.0354296575069541,0.234555490702496,100053.265848132,0.00575927894816741,133.54266597727,347.10551947892,7.8936814761473,4.14688645531343,-1.13393167682458
09-Dec-1980 16:00:00,0.120939203865634,0.0620167621545158,100071.784695514,0.00575795325622469,178.370214225123,347.105844959278,8.22026825459828,4.20094719757803,-1.40353842094211
09-Dec-1980 17:00:00,0.120939203865634,0.0308456448363777,100090.683395054,0.00575641591764513,206.381662712345,347.105844959278,8.54166780302934,4.26172524593271,-1.66971084270287
09-Dec-1980 18:00:00,0.120939203865634,0.0228059433974094,100108.939182153,0.00575519034287918,211.88047306297,346.743655975933,8.86185534697465,4.31721245135415,-1.93964274932631
09-Dec-1980 19:00:00,0.13653828770505,0,100164.601514936,0.00561296545691506,194.293274567562,346.743655975933,8.71237627641547,4.18010786998748,-2.36179314349466
09-Dec-1980 20:00:00,0.13653828770505,0.010997336714612,100219.719850561,0.00547050196617736,158.071042094823,346.743655975933,8.56179960833578,4.04147208274801,-2.77722641705825
09-Dec-1980 21:00:00,0.13653828770505,0,100275.353244028,0.00532830701112919,104.2651455292,335.686094739032,8.4126460181344,3.91108469179073,-3.19795078496094
09-Dec-1980 22:00:00,0.0593217004804298,0,100311.432267354,0.00528581909433136,39.2445925190589,335.686094739032,8.00121525908401,3.17189788466305,-2.87001869138056
09-Dec-1980 23:00:00,0.0593217004804298,0.015262958599761,100347.205823757,0.00524348147666991,0,335.686094739032,7.58977646624592,2.43228034912955,-2.547272286389
10-Dec-1980 00:00:00,0.0593217004804298,0.0260372285577286,100383.027034584,0.00520126211070319,0,327.542794061732,7.16975533758127,1.69981074553471,-2.21605749265813
10-Dec-1980 01:00:00,0.0303544374883741,0,100455.52410443,0.00506551240635262,0,327.541370983854,6.65692023761936,1.8490548150403,-2.99327346670293
10-Dec-1980 02:00:00,0.0303544374883741,0,100528.464659854,0.00492978127189814,0,327.532793322213,6.15221111666135,1.99983050201066,-3.7690634049237
10-Dec-1980 03:00:00,0.0303544374883741,0,100600.953917201,0.00479400578934137,0,313.579726198426,5.63892532638069,2.14907463333253,-4.55146509632192
10-Dec-1980 04:00:00,0.0380877194158576,0,100571.743610444,0.00461308180488868,0,313.578193065503,5.09420865281897,1.68792785433913,-4.38550378674479
10-Dec-1980 05:00:00,0.0380877194158576,0,100542.201105951,0.00443206154317669,0,313.576765635704,4.55214221653714,1.23349823107646,-4.22096854699107
10-Dec-1980 06:00:00,0.0380877194158576,0,100512.560480951,0.00425091186387391,0,296.564271270692,4.00710473680335,0.774102689141698,-4.0482902256486
10-Dec-1980 07:00:00,0.0337523861772741,0,100604.831107201,0.00410795487696408,0,296.562848192814,3.39961918775843,1.07564269959397,-4.06616238117218
10-Dec-1980 08:00:00,0.0337523861772741,0,100697.184228958,0.00396499787983005,0,296.56131505989,2.78663470828597,1.36893387724607,-4.08228361187786
10-Dec-1980 09:00:00,0.0337523861772741,0,100789.533150431,0.00382224101006595,0,244.397757045722,2.18070179900042,1.67036832526892,-4.09015592681764
10-Dec-1980 10:00:00,0.0110103821726747,0,100826.473086965,0.0036752241849131,0,244.397757045722,1.2335037671016,1.66326033592387,-3.4312566803057
10-Dec-1980 11:00:00,0.0110103821726747,0,100863.511101965,0.00352795166778389,0,244.396329615924,0.286305735202771,1.65647742639252,-2.7708258660692
10-Dec-1980 12:00:00,0.0110103821726747,0,100900.868296458,0.00338087792144427,0,213.950699745202,-0.652310953187656,1.64816296383006,-2.11039504384434
10-Dec-1980 13:00:00,0.028350102261331,0,100942.63662443,0.00339628022120151,0,213.950699745202,-0.0609109853894188,1.80323449796758,-2.07645354282901
10-Dec-1980 14:00:00,0.028350102261331,0,100984.740733723,0.00341117076319302,128.386098728194,213.95212499904,0.532261721666631,1.94983777569852,-2.04812833265806
10-Dec-1980 15:00:00,0.028350102261331,0,101026.929043181,0.00342646431959011,278.017645980466,226.538700591738,1.12543542104084,2.09819205509267,-2.01276076957182
10-Dec-1980 16:00:00,0.181216966784639,0,101000.771244348,0.00343425989550982,372.162648079953,226.538700591738,2.34050774355315,2.37506084088237,-2.03418678632236
10-Dec-1980 17:00:00,0.181216966784639,0,100974.715638757,0.00344178677775888,431.122155654362,226.540125845576,3.54863755860549,2.65160430401653,-2.05539329272421
10-Dec-1980 18:00:00,0.181216966784639,0,100948.479544701,0.00344972530570899,444.439503472893,233.899613152252,4.75700765004475,2.92847292965659,-2.07681930947474
10-Dec-1980 19:00:00,0.246787206410698,0,100943.828500444,0.00342171796825252,407.819134765144,233.899613152252,5.08885718751174,2.95361257938264,-1.95671376788221
10-Dec-1980 20:00:00,0.246787206410698,0,100939.161831187,0.00339412224329459,331.981285136271,233.899613152252,5.42589296268049,2.97060900035757,-1.84442620994238
10-Dec-1980 21:00:00,0.246787206410698,0,100934.502974429,0.0033662835179932,179.41682573442,229.653939011198,5.75809315384514,2.99607381782431,-1.72278895129286
10-Dec-1980 22:00:00,0.0466120088016807,0,100951.259420939,0.00337278731390796,67.6815975705115,229.653939011198,4.50963030583127,2.92315609687622,-1.39034745944187
10-Dec-1980 23:00:00,0.0466120088016807,0,100967.990768923,0.0033793480310095,0,229.645798108431,3.26127684280998,2.85870677241995,-1.0563744341951
11-Dec-1980 00:00:00,0.0466120088016807,0,100984.534286564,0.0033858270188025,0,220.135766130429,2.00762340517424,2.78721493489873,-0.723932937779474
11-Dec-1980 01:00:00,0.00023207786002976,0,101073.742293911,0.00333872231131949,0,220.13544114623,1.35598197939299,2.56175011150015,-0.729806339642693
11-Dec-1980 02:00:00,0.00023207786002976,0,101163.3873845,0.00329156594317134,0,220.13544114623,0.697617153332053,2.3277113674617,-0.741295989464661
11-Dec-1980 03:00:00,0.00023207786002976,0,101252.59278509,0.00324442257652277,0,217.092687906619,0.0381500555648638,2.10192152470717,-0.745743356472916
11-Dec-1980 04:00:00,-0.000565434871764534,0,101187.572980715,0.0032349909393958,0,217.092687906619,-0.156674588589043,1.42162446502915,-0.912757505337523
11-Dec-1980 05:00:00,-0.000565434871764534,0,101122.674543215,0.00322584634795179,0,217.092687906619,-0.357898467248615,0.743078610242786,-1.08130336966063
11-Dec-1980 06:00:00,-0.000565434871764534,0,101057.247666965,0.00321644458986957,0,218.065373960086,-0.552718759482404,0.0642076395023611,-1.24689147323231
11-Dec-1980 07:00:00,-2.57088130233045e-06,0,101054.265249548,0.00320278375204321,0,218.065373960086,-0.778988993349396,0.318286334913453,-0.598014529972547
11-Dec-1980 08:00:00,-2.57088130233045e-06,0,101051.288831341,0.00318897979310744,0,218.065373960086,-1.00548948517928,0.5644413776121,0.0523940458103904
11-Dec-1980 09:00:00,-2.57088130233045e-06,0,101048.313823299,0.00317518017893875,0,221.114610197494,-1.23695030866815,0.818520075175866,0.702697010275581
11-Dec-1980 10:00:00,-0.000317887251632738,0,101044.560292826,0.0031545277453822,0,221.114610197494,-1.42033473065408,0.584182232885331,0.942720731720512
11-Dec-1980 11:00:00,-0.000317887251632738,0,101040.355530868,0.00313421404380548,0,221.114610197494,-1.60363394866912,0.341701214970727,1.17898491036273
11-Dec-1980 12:00:00,-0.000317887251632738,0,101036.15085141,0.00311371865213959,0,222.124465362538,-1.78580505158553,0.10703823008235,1.41339239725302
11-Dec-1980 13:00:00,0.0240144505180287,0,101093.174120466,0.00320165822669709,0,222.132614338922,-0.487481528772052,0.46381509426256,1.65349792661424
11-Dec-1980 14:00:00,0.0240144505180287,0,101150.606016964,0.00328952910418946,125.060868307188,222.132939323121,0.810942030662517,0.812018016230894,1.89502955487461
11-Dec-1980 15:00:00,0.0240144505180287,0,101207.525166304,0.003377687019794,270.899036938586,240.325014690418,2.11077818724533,1.16846969436712,2.12994973808106
11-Dec-1980 16:00:00,0.188988141925197,0,101096.781955207,0.00348071137136986,363.452679566439,240.325014690418,3.79571156712306,1.92896852153864,2.54666082084473
11-Dec-1980 17:00:00,0.188988141925197,0,100986.291138603,0.00358385414644412,421.543221415207,240.328298396405,5.47877050875118,2.68242511762156,2.95337207581248
11-Dec-1980 18:00:00,0.188988141925197,0,100875.607929382,0.00368716556933466,436.382951932921,248.7076781013,7.16368338947481,3.44117278298024,3.3633660386832
11-Dec-1980 19:00:00,0.228904989262614,0,100770.654046847,0.00376560714870301,400.685989704109,248.709208897131,7.4583727189588,3.57581348857614,3.37855154983316
11-Dec-1980 20:00:00,0.228904989262614,0,100665.603478522,0.00384405746987758,326.383473284654,248.709208897131,7.75163026672423,3.71892271933181,3.39363146108382
11-Dec-1980 21:00:00,0.228904989262614,0,100560.528104571,0.00392243777817997,174.493337021118,246.02816515685,8.04631492202248,3.86028061785481,3.4020999759734
11-Dec-1980 22:00:00,0.0285495743103003,0,100599.920349029,0.00384611042540856,66.006954010784,246.027840172652,6.44493047120314,3.19529495594503,3.22824081172719
11-Dec-1980 23:00:00,0.0285495743103003,0,100639.569668604,0.00376994007022739,0,246.026412742853,4.84354602038381,2.53173516195714,3.0547067759875
12-Dec-1980 00:00:00,0.0285495743103003,0,100679.132090903,0.00369344410530089,0,241.880514020828,3.23544219893928,1.86642429146601,2.88084773789155
12-Dec-1980 01:00:00,-0.00461863784111982,0,100724.741659736,0.00364546472285024,0,241.880189036629,2.66762666928986,1.53118739743548,3.03380534465668
12-Dec-1980 02:00:00,-0.00461863784111982,0,100770.893841694,0.00359753336691114,0,241.880189036629,2.0931089085674,1.20124168454838,3.18533707574743
12-Dec-1980 03:00:00,-0.00461863784111982,0,100816.503410527,0.00354937217363639,0,241.278464615965,1.52376024599455,0.866004781388577,3.33157744783361
12-Dec-1980 04:00:00,-0.00619809602312742,0,100734.975692909,0.00353929689399999,0,241.278139631767,1.21671857593693,0.787967158107097,3.28991806445914
12-Dec-1980 05:00:00,-0.00619809602312742,0,100653.856012165,0.00352896578113267,0,241.278139631767,0.915196657726583,0.710254733492684,3.24825864456759
12-Dec-1980 06:00:00,-0.00619809602312742,0,100572.435424145,0.0035187347114663,0,241.752835632538,0.607057712414082,0.633968340078696,3.20659921944125
12-Dec-1980 07:00:00,-0.00728211269978683,0,100556.088832707,0.00351637116277259,0,241.752835632538,0.41489457704924,0.835643087438467,3.14942916241092
12-Dec-1980 08:00:00,-0.00728211269978683,0,100539.423061776,0.00351377755394208,0,241.752835632538,0.222755622706077,1.04392938280912,3.09040226288182
12-Dec-1980 09:00:00,-0.00728211269978683,0,100523.272348686,0.0035113527392945,0,239.744362659392,0.0321504713388907,1.24703021903584,3.03994932826213
12-Dec-1980 10:00:00,-0.00829569224951741,0,100485.931205444,0.00349803637803426,0,239.744362659392,-0.144890667826344,1.39964291833429,2.97606435466985
12-Dec-1980 11:00:00,-0.00829569224951741,0,100448.560180326,0.00348495885949035,0,239.744362659392,-0.315219557494508,1.55521331131486,2.92032269694417
12-Dec-1980 12:00:00,-0.00829569224951741,0,100411.300164465,0.0034715382258849,0,242.490789492956,-0.494119309940992,1.70782609068813,2.85764435671895
12-Dec-1980 13:00:00,0.0177617710533224,0,100482.655244123,0.00365915937231325,0,242.492648106238,0.992213467735569,1.97574136622933,3.11813482108245
12-Dec-1980 14:00:00,0.0177617710533224,0,100553.476532306,0.00384711917939903,120.313111459438,242.494073360076,2.46888681121916,2.23430695806054,3.38830014992038
12-Dec-1980 15:00:00,0.0177617710533224,0,100624.469656895,0.00403475352960849,266.476561039366,262.130788798479,3.95195938920842,2.49397340621018,3.64846545177798
12-Dec-1980 16:00:00,0.182632874408638,0,100512.803388132,0.00436203946326866,358.301475161283,262.137837009064,6.11233828311564,2.55685360334631,4.00192206908537
12-Dec-1980 17:00:00,0.182632874408638,0,100401.021820159,0.00468932336891805,416.070136477984,262.1407928976,8.27801749942423,2.61863289316493,4.36177052014722
12-Dec-1980 18:00:00,0.182632874408638,0,100289.466248838,0.00501662026112016,427.820055794673,277.251704592299,10.4466576007203,2.67998161472738,4.71522709066734
12-Dec-1980 19:00:00,0.241154532259666,0,100193.649332789,0.00524976549834724,393.080216698499,277.253452158217,11.2215546301727,3.22647921465337,4.74226922260765
12-Dec-1980 20:00:00,0.241154532259666,0,100097.295911457,0.00548284159491059,320.402670898848,277.253452158217,11.9897379555037,3.77001909876247,4.76248884440971
12-Dec-1980 21:00:00,0.241154532259666,0,100001.378376776,0.00571612139921811,178.007926794506,272.96331241696,12.7646201523059,4.30716717536398,4.78313915034802
12-Dec-1980 22:00:00,0.0456481294316073,0,100048.820631493,0.00562890314944402,67.5699545968595,272.956588694414,11.1747455894533,4.00771772457399,4.15608288436363
